Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,656,1735223711740,Shot,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.3,8.7",,888040364,#69 Lukas Radil,Away,101791,#20 Reto Berra,Home,,Saved,157.8,,0.067,,,,,,,,,,,,,,,,,,,,"888040364,101791",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-20.3,-1.8","-20.6,4.2","26.7,-0.2","-25.8,-0.7","-22.3,0.6","-21.6,-7.6","-12.4,2.6","-18.8,10.6","-24,0.1","-14.8,4","-22.9,-1.3",,0.867,1.239,0.143,0.907,0.765,0.823,1.216,1.095,2.379,1.615,1.23,,"-0.848,0.531","-0.121,0.993","-0.172,-0.985","0.749,0.662","-0.041,-0.999","-0.917,0.399","-0.338,-0.941","-0.573,-0.819","0.202,-0.979","-0.044,0.999","-0.542,-0.84",
1,656,1735223711760,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.6,8.5","-23.2,12.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-20.3,-1.8","-20.6,4.3","26.7,-0.2","-25.8,-0.7","-22.3,0.6","-21.6,-7.6","-12.4,2.6","-18.8,10.6","-24,0","-14.9,4","-23,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,
1,658,1735223713940,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-23.2,12.7","-22.5,13.6",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.7,-2","-22.8,9.6","25.7,0.2","-26.1,-0.1","-28.2,5.8","-20.2,-7.7","-9.7,5.6","-21.5,11.8","-23.7,-0.1","-16.7,8","-24.9,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,
1,659,1735223714260,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.4,13.6","-28.4,7.1",888040364,#69 Lukas Radil,Away,888055472,#23 Lukas Sedlak,Away,,,,,,,,Successful,9.5,,,,,,,,,,,,,,,,"888040364,888055472",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.2,-1.9","-22.7,11","25.5,0.2","-26.1,-0.1","-28.8,6.9","-19.3,-7.6","-9.4,7.2","-21.3,12.7","-23.9,0.2","-16.2,8.7","-25.3,0.3",,1.839,4.067,0.263,0.185,3.21,3.046,5.084,3.103,1.257,2.288,3.38,,"0.973,0.232","0.091,0.996","-1,0.011","0.101,-0.995","-0.434,0.901","0.994,0.106","0.187,0.982","0.376,0.927","-0.604,0.797","0.537,0.844","-0.436,0.9",
1,659,1735223714280,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.5,13.6","-28.4,7.1",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.2,-1.8","-22.7,11.1","25.5,0.2","-26.1,-0.1","-28.9,6.9","-19.3,-7.6","-9.4,7.3","-21.2,12.8","-23.9,0.2","-16.2,8.7","-25.3,0.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,660,1735223715220,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-28.4,7.1","-29.2,7.3",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055472,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-20.2,-1","-23.7,11.2","25.5,0.3","-26.1,0","-29.1,8.5","-16.5,-7.3","-9.3,11.7","-19.3,14.2","-25.1,0.7","-16.3,8.9","-26.5,3.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,660,1735223715740,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.2,7.3","-29.9,4.5",888055472,#23 Lukas Sedlak,Away,343031,#74 Andreas Borgman,Home,,,,,,,,Intercepted,5.5,,,,,,,,,,,,,,,,"888055472,343031",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-20.5,-0.6","-24.8,8.8","25.4,0.2","-26.3,0.1","-29,8.7","-15.4,-7.2","-9.4,13","-18.4,13.9","-26.2,0.7","-16.8,8.5","-27.5,5.5",,0.836,4.59,0.105,0.285,0.371,1.737,1.525,1.158,2.414,1.183,3.239,,"-0.864,0.504","-0.474,-0.881","0.309,-0.951","0.125,-0.992","0.945,0.328","0.988,0.155","0.022,1","0.794,-0.607","-0.99,0.143","-0.931,-0.365","-0.764,0.646",
1,660,1735223715760,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.2,7.3","-29.9,4.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-20.5,-0.6","-24.8,8.7","25.4,0.2","-26.3,0.1","-29,8.7","-15.3,-7.1","-9.4,13","-18.4,13.9","-26.2,0.7","-16.8,8.4","-27.5,5.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,661,1735223716380,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,4.5","-29.9,5.2",343031,#74 Andreas Borgman,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343031,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21,-0.7","-26.4,6.4","25.5,0.3","-26.1,-0.1","-28.6,9.1","-14.7,-7.3","-9.3,13.6","-18.4,13.4","-27.8,1.4","-17.8,7.9","-28.9,6",,,,,,,,,,,,,,,,,,,,,,,,,
1,662,1735223717240,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,5.2","-29.9,7.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.8,-1.6","-27.4,3.3","25.5,0.2","-26,-0.2","-28.5,9.3","-14.2,-7.6","-9,13.8","-19.5,12.8","-29.4,2.3","-19.2,8.3","-29.7,4.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,662,1735223717760,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,7.3","-29,9.8",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055472,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.1,-1.8","-26.1,3.4","25.5,0.2","-25.9,-0.1","-28.9,9.3","-14,-7.1","-9,13.7","-20.2,13.1","-29.9,2.3","-19.9,8.6","-29.9,4.3",,,,,,,,,,,,,,,,,,,,,,,,,
1,663,1735223718880,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.1,9.7","-18.3,13.6",888055472,#23 Lukas Sedlak,Away,888040364,#69 Lukas Radil,Away,,,,,,,,Successful,20,,,,,,,,,,,,,,,,"888055472,888040364",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21,-1.3","-24.6,6.8","25.5,0.3","-25.9,-0.2","-28.4,8.6","-13.1,-5.6","-8.7,12.4","-19.4,14","-29,1.9","-18.7,8.1","-28.4,4.4",,2.171,2.906,0.147,0.292,1.627,1.848,3.189,1.953,2.265,2.992,3.135,,"0.806,0.592","0.594,0.804","-0.027,-1","-0.906,-0.424","0.958,-0.286","0.836,0.549","0.173,-0.985","0.979,0.204","0.996,-0.094","1,-0.008","0.99,-0.142",
1,663,1735223718900,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29,9.8","-18.3,13.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-20.9,-1.2","-24.5,6.9","25.5,0.3","-25.9,-0.2","-28.4,8.6","-13,-5.6","-8.7,12.3","-19.4,14","-29,1.9","-18.6,8.1","-28.4,4.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,664,1735223719580,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.3,13.6","-13.8,8.2",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.6,-0.6","-22.9,7.2","25.5,0.2","-26,-0.4","-27.5,8","-12.4,-5.3","-8.6,9.7","-18.4,14.3","-27.2,1.7","-16.4,8.4","-26.4,3.5",,,,,,,,,,,,,,,,,,,,,,,,,
1,668,1735223723700,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-13.7,8.3","-24.6,6.8",888040364,#69 Lukas Radil,Away,888055472,#23 Lukas Sedlak,Away,,,,,,,,Successful,16.3,,,,,,,,,,,,,,,,"888040364,888055472",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.1,-3.1","-19.3,5.5","25.5,0.3","-25.7,-0.3","-26.2,6.4","-17.7,-7.8","-8.8,1.1","-15,9.4","-22.7,-3.9","-13.8,6.1","-23.4,-0.8",,0.489,0.567,0.226,0.162,0.606,1.814,2.17,4.316,1.077,0.501,0.826,,"-0.998,-0.067","0.857,-0.516","0.716,0.698","0.369,0.929","0.998,-0.059","-0.993,-0.117","-0.006,-1","-0.117,-0.993","-0.005,-1","-0.604,0.797","-0.296,-0.955",
1,668,1735223723720,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-13.8,8.2","-24.6,6.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.1,-3.1","-19.3,5.5","25.6,0.3","-25.7,-0.3","-26.1,6.4","-17.7,-7.8","-8.8,1.1","-15,9.3","-22.7,-3.9","-13.9,6.1","-23.4,-0.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,669,1735223724500,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-24.6,6.8","-25.1,3.2",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055472,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.9,-2.6","-20,4.6","25.6,0.3","-25.9,-0.1","-26.1,5.7","-18.9,-7.7","-7.9,1.2","-16.2,6.5","-22.6,-4.4","-15.1,5.7","-24,-0.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,670,1735223725360,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-25.1,3.2","-29.9,-3.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.7,-2.2","-22.6,3","25.6,0.2","-26.4,-0.1","-26,4.3","-19.6,-7.5","-7.9,3.9","-19,3.6","-23.1,-3.3","-17.9,4.2","-24.8,-1.1",,,,,,,,,,,,,,,,,,,,,,,,,
1,673,1735223728600,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,-3.8","-29.9,3",888055474,#89 Jan Mandat,Away,888055472,#23 Lukas Sedlak,Away,,,,,,,,Successful,10.7,,,,,,,,,,,,,,,,"888055474,888055472",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.4,-13.3","-25.2,-0.4","25.7,0.3","-26,-0.6","-28.7,2.5","-24.6,-14","-10.7,-6.3","-17.9,1.8","-27.7,-4.1","-19.6,-3.7","-28.1,-8.9",,3.26,2.266,0.106,0.403,0.896,2.7,4.996,2.371,2.309,1.606,1.172,,"0.755,-0.656","-0.02,1","-0.972,0.233","-0.994,-0.113","-0.561,-0.828","0.768,-0.641","0.341,-0.94","0.451,0.893","-0.977,-0.212","-0.855,0.518","-0.826,-0.564",
1,673,1735223728600,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,-3.8","-29.9,-3.5",888055474,#89 Jan Mandat,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055474,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.4,-13.3","-25.2,-0.4","25.7,0.3","-26,-0.6","-28.7,2.5","-24.6,-14","-10.7,-6.3","-17.9,1.8","-27.7,-4.1","-19.6,-3.7","-28.1,-8.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,673,1735223728620,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,-3.5","-29.9,3",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.3,-13.3","-25.2,-0.3","25.7,0.3","-26,-0.6","-28.7,2.5","-24.6,-14","-10.6,-6.4","-17.8,1.8","-27.8,-4.2","-19.7,-3.7","-28.1,-9",,,,,,,,,,,,,,,,,,,,,,,,,
1,674,1735223729220,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.9,3","-26.9,5",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055472,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.6,-13.6","-24.5,1.3","25.6,0.3","-26.2,-0.6","-29.2,2.4","-23.2,-14.6","-9.3,-8.3","-17.7,4","-28.8,-3.5","-20.3,-2.3","-28.6,-7.9",,,,,,,,,,,,,,,,,,,,,,,,,
1,678,1735223733300,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.8,5","-15.7,7.9",888055472,#23 Lukas Sedlak,Away,888040364,#69 Lukas Radil,Away,,,,,,,,Successful,14.5,,,,,,,,,,,,,,,,"888055472,888040364",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.9,-3.2","-23.7,3.2","25.6,0.2","-27.2,-0.3","-27.7,4.4","-22.7,-6.6","-12,2.1","-14.4,10.2","-23.2,-0.7","-19.3,3.8","-24.8,-0.4",,0.591,0.544,0.106,0.487,0.965,0.993,3.605,1.438,1.93,1.842,0.294,,"-0.107,0.994","-0.746,0.666","0.59,-0.808","-0.977,-0.214","0.381,-0.925","0.658,0.753","-0.549,-0.836","-0.574,-0.819","0.704,-0.71","-0.597,-0.802","0.974,-0.229",
1,678,1735223733320,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.9,5","-15.7,7.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.9,-3.2","-23.7,3.2","25.6,0.2","-27.2,-0.3","-27.7,4.4","-22.7,-6.6","-12,2.1","-14.4,10.2","-23.2,-0.8","-19.3,3.8","-24.8,-0.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,679,1735223734160,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-15.7,7.9","-14.5,7.9",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.5,-2.8","-22,3.6","25.6,0.2","-26.6,-0.1","-26.8,4","-22.9,-6.2","-12.6,-1.2","-15.1,9.6","-22.5,-1.1","-19.6,3.3","-24.6,-0.7",,,,,,,,,,,,,,,,,,,,,,,,,
