Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,254,1767179878760,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"21,-14.1","2.1,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,NeutralZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.4,-0.4","21.6,-12.2","6.3,-10.3","23.8,-1.2","18.7,-1.5","10.1,1.3","3.6,6.8","-26.3,-0.2","18.4,-8.6","9.2,-4.2","2.5,-3.7","11.6,0.9",,,,,,,,,,,,,,,,,,,,,,,,
1,255,1767179879400,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,-14.8",,153736,#38 Lukas Frick,Away,,,,,,,,,,,,,PuckDumpedIn,TowardsOpponent,,,,,,,,,,,,,,153736,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.5,-0.4","20,-13.9","2.9,-13.1","21.7,-1.2","15.8,-3.1","6.3,-1.5","1.1,5.5","-26.2,-0.2","15.4,-11.5","5.3,-5.5","-0.8,-6.8","7.8,-1.2",0.433,2.43,5.548,3.806,5.456,7.075,4.801,1.099,6.361,6.04,6.939,7.053,"0.258,0.966","-0.984,-0.179","-0.677,-0.736","-0.993,0.117","-0.943,-0.332","-0.882,-0.472","-0.965,-0.261","0.937,-0.35","-0.846,-0.534","-0.993,-0.114","-0.722,-0.692","-0.9,-0.436"
1,255,1767179879660,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"2.1,-14.9","0.2,-14.8",312365,#36 Simon Knak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,312365,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.5,-0.3","19.4,-14","2,-14.1","20.7,-1.1","14.5,-3.4","4.6,-2.2","-0.2,5.2","-25.8,-0.3","13.9,-12.1","3.7,-5.6","-2.1,-8.2","6.1,-1.8",,,,,,,,,,,,,,,,,,,,,,,,
1,256,1767179880680,Dump,FullStrength,5v5,TRUE,TRUE,NeutralZone,"0.3,-14.8","-24.2,0.2",312365,#36 Simon Knak,Away,888057597,#30 Adam Gajan,Home,,,,,,,,,,,,,,Possession,DumpIn,FALSE,,,,,,,,,"312365,888057597",150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.4,0","17.8,-13.2","0.9,-14.9","15.8,0","8.4,-3.4","-3.5,-4.6","-6.6,4","-25.2,-0.6","5.5,-13.7","-3.7,-5.7","-6.2,-12.4","0.2,-1.9",0.791,3.402,1.463,6.263,7.481,8.197,6.322,0.016,7.983,7.886,4.27,4.683,"0.066,0.998","-0.765,0.644","-0.794,-0.608","-0.955,0.295","-0.995,0.1","-0.896,-0.444","-0.992,-0.125","0.997,0.084","-0.999,0.046","-0.999,-0.044","-0.991,-0.136","-0.982,0.189"
1,256,1767179880700,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"0.2,-14.8","-24.3,0.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,AwayTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.4,0.1","17.7,-13.1","0.9,-14.9","15.7,0","8.2,-3.4","-3.7,-4.6","-6.7,3.9","-25.2,-0.6","5.3,-13.7","-3.9,-5.7","-6.2,-12.4","0.1,-1.9",,,,,,,,,,,,,,,,,,,,,,,,
1,257,1767179881340,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-9.8",,312365,#36 Simon Knak,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,154648,"888057605,888057611,888057601",,,,,,,,,,,,"312365,154648,888057605,888057611,888057601",150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.1,0.3","15.3,-12.2","-0.6,-14.9","12.2,1.3","3.6,-1.7","-7.2,-7.2","-10.9,3.1","-24.9,-0.7","1.1,-11.7","-8.6,-6","-9,-11.6","-2.6,-1.4",0.644,3.501,3.244,5.528,8.669,6.712,6.804,0.658,7.257,6.811,4.689,4.135,"-0.997,0.079","-0.973,0.231","-0.923,0.385","-0.925,0.38","-0.832,0.555","-0.743,-0.669","-0.981,-0.194","0.948,-0.318","-0.79,0.613","-0.996,-0.089","-0.898,0.439","-0.996,0.095"
1,258,1767179882980,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24.3,0.3","-24.8,1.7",888057597,#30 Adam Gajan,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057597,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.4,0.4","8.8,-10.9","-6.9,-11.6","3.9,3.9","-8.2,4.5","-16.9,-7.6","-21.2,3.1","-25.2,0.1","-8.2,-4.5","-17.7,-7.4","-15.5,-8.2","-11.2,-1.3",,,,,,,,,,,,,,,,,,,,,,,,
1,259,1767179883260,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24.8,1.6","-24.4,3.3",888057597,#30 Adam Gajan,Home,888057605,#25 Abram Wiebe,Home,,,,,,,,Successful,7.1,,,,,,,,,,,,,,,,"888057597,888057605",150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.1,0.6","7.8,-10.5","-8.1,-10.8","2.1,4.3","-10.5,4.7","-18.3,-6.6","-22.9,3.7","-25.4,0.4","-9.7,-3.4","-19.2,-6.9","-16.7,-7.7","-12.7,-1.4",1.034,4.438,5.17,6.583,8.302,6.476,6.247,0.985,6.969,5.599,4.548,5.286,"-0.831,0.556","-0.964,0.266","-0.821,0.57","-0.982,0.187","-0.999,0.04","-0.763,0.646","-0.949,0.315","-0.847,0.532","-0.821,0.571","-0.874,0.486","-0.923,0.386","-1,-0.023"
1,259,1767179883280,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24.8,1.7","-24.4,3.3",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.1,0.6","7.7,-10.5","-8.2,-10.7","2,4.3","-10.6,4.7","-18.4,-6.6","-23,3.7","-25.4,0.4","-9.8,-3.3","-19.3,-6.8","-16.7,-7.6","-12.8,-1.4",,,,,,,,,,,,,,,,,,,,,,,,
1,259,1767179883520,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-24.4,3.3","-29.8,4.5",888057605,#25 Abram Wiebe,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057605,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.9,0.6","6.7,-10.2","-9.3,-10.1","0.5,4.6","-12.6,4.8","-19.5,-5.4","-24.3,4.1","-25.6,0.4","-11.2,-2.4","-20.4,-6","-17.7,-7.2","-13.9,-1.3",,,,,,,,,,,,,,,,,,,,,,,,
1,261,1767179885300,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.8,4.5","-13.6,13.1",888057605,#25 Abram Wiebe,Home,888057612,#9 Jack Musa,Home,,,,,,,,Successful,24.3,,,,,,,,,,,,,,,,"888057605,888057612",150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,0.3","-2.8,-6.7","-18,-6.3","-6.7,9.4","-24.1,4.5","-28.9,0.6","-29.3,3.8","-26.5,0.2","-15.9,8.1","-22.2,1.5","-25,-5.5","-21.2,2.3",0.557,5.542,5.205,4.219,4.211,6.497,1.658,0.82,6.151,3.782,3.372,3.5,"0.087,-0.996","-0.849,0.529","-0.554,0.833","-0.445,0.896","-0.894,0.448","-0.35,0.937","-0.163,0.987","0.166,0.986","-0.135,0.991","0.549,0.836","-0.992,-0.13","-0.75,0.661"
1,261,1767179885320,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.8,4.5","-13.6,13.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,0.3","-2.9,-6.7","-18.1,-6.2","-6.7,9.5","-24.2,4.5","-29,0.7","-29.3,3.8","-26.4,0.2","-15.9,8.3","-22.1,1.6","-25.1,-5.5","-21.2,2.3",,,,,,,,,,,,,,,,,,,,,,,,
1,262,1767179886580,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-13.6,13.1","9.9,13.7",888057612,#9 Jack Musa,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,HomeTeamZone,,,,888057612,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.9,0.8","-5.4,-1.1","-16.1,1.1","-5.3,12.5","-23.4,9.3","-25.8,7.1","-28.5,7.2","-26.3,0.3","-14.2,13.9","-17.2,3.4","-25,-3.1","-19.7,7.6",,,,,,,,,,,,,,,,,,,,,,,,
1,263,1767179887700,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,13.2",,888057612,#9 Jack Musa,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,888057612,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.9,0.8","-1.2,3.1","-9,5.6","-1.2,9.2","-16,11.2","-18.8,6.6","-23.5,9.1","-26.3,0.2","-8,13.9","-10.6,1.7","-18.3,-1.8","-13,9.6",0.31,4.816,7.747,4.34,6.763,6.991,5.481,0.554,6.813,6.542,7.104,7.215,"-0.155,0.988","0.968,0.249","0.882,0.471","0.817,-0.576","0.998,0.07","0.967,-0.254","0.999,0.032","-0.768,-0.64","1,-0.013","0.927,-0.374","1,-0.019","0.996,0.089"
1,265,1767179889440,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,13.5",,888057612,#9 Jack Musa,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,"888057612,888057611","153736,312365,312287",,,,,,,,,,,,"888057612,888057611,153736,312365,312287",150983,153736,312365,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.8,1.6","8.3,0.3","4.9,7.7","-3.6,10.8","-6.3,2.3","-13,9.9","-26.8,0","5.5,13.9","2.8,-0.4","-5.5,-4.4","0.5,9.5","7.7,11.7",0.764,7.519,8.283,7.06,8.691,6.184,0.213,8.57,8.227,8.158,7.943,7.34,"0.038,0.999","0.992,-0.125","1,-0.019","0.993,-0.119","0.938,-0.347","0.978,0.209","-0.16,-0.987","0.99,-0.144","0.994,0.11","0.983,-0.183","1,0.001","0.72,0.694"
1,265,1767179889780,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.9,13.7","10.1,13.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.8,1.9","10.8,0.1","7.6,7.7","-1.3,10.6","-3.5,1.4","-10.9,10.4","-26.7,-0.1","8.3,13.1","5.5,0","-2.8,-4.7","3.2,9.7","9.5,13.3",,,,,,,,,,,,,,,,,,,,,,,,
1,265,1767179889800,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"10.1,13.7","11.5,14.7",312287,#57 Davyd Barandun,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,312287,150983,153736,312365,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.8,1.9","11,0.1","7.8,7.8","-1.1,10.6","-3.3,1.4","-10.7,10.4","-26.7,-0.1","8.5,13.1","5.6,0","-2.6,-4.7","3.3,9.7","9.6,13.4",,,,,,,,,,,,,,,,,,,,,,,,
1,266,1767179890900,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"11.5,14.7","29.8,7.5",312287,#57 Davyd Barandun,Away,312365,#36 Simon Knak,Away,,,,,,,,Successful,11.4,,,,,,,,,,,,,,,,"312287,312365",150983,153736,312365,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.8,1.4","17.7,2.6","14.8,10","6.2,10.7","5.5,-0.4","-4,11.6","-26.6,-0.1","15.3,11.8","13.3,-0.8","4.3,-2.1","9.8,13","13.5,14.9",0.863,4.277,5.712,5.593,7.355,6.073,0.491,3.644,4.444,5.349,4.75,1.036,"-0.32,-0.947","0.973,0.23","0.811,0.586","0.944,0.331","0.926,-0.378","0.998,0.06","-0.969,-0.246","0.878,0.478","0.974,0.228","0.547,0.837","0.667,0.745","0.882,-0.47"
1,266,1767179890920,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"11.5,14.7","29.8,7.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.8,1.4","17.7,2.7","14.9,10.1","6.3,10.7","5.6,-0.4","-3.9,11.6","-26.6,-0.1","15.4,11.9","13.4,-0.8","4.4,-2","9.9,13.1","13.5,14.9",,,,,,,,,,,,,,,,,,,,,,,,
1,269,1767179893420,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.8,7.5","29.9,6.6",312365,#36 Simon Knak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,312365,150983,153736,312365,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,309618,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,#66 Valentin Nussbaumer,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26.2,0.8","28.1,1.2","27,7.7","18.1,-9.8","8.5,9.8","-27.1,0.3","24,11.2","23.1,2.2","9.8,6.1","11.1,12.5","12.8,14.2","10.7,14.8",,,,,,,,,,,,,,,,,,,,,,,,
1,269,1767179893640,Dump,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,6.7","21.9,-12.9",312365,#36 Simon Knak,Away,888057611,#8 Joey Muldowney,Home,,,,,,,,,,,,,,Turnover,DumpOut,TRUE,,,,,,,,,"312365,888057611",150983,153736,312365,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,309618,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,#66 Valentin Nussbaumer,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26.2,0.8","28.5,0.1","27.9,6.7","18.3,-10.6","8.7,8.8","-26.9,0.2","24.9,10.3","24,1.3","10.5,5.3","11.4,12.1","13.4,13.7","11.1,14.9",0.064,5.757,6.248,3.155,4.679,0.985,5.511,5.817,4.972,2.59,3.65,1.804,"-0.971,0.238","0.276,-0.961","0.626,-0.78","0.043,-0.999","0.227,-0.974","0.99,-0.142","0.706,-0.708","0.625,-0.781","0.594,-0.805","0.59,-0.807","0.788,-0.615","0.935,0.354"
1,269,1767179893660,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,6.6","14.6,-13.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,154648,888057605,888057597,888057612,888057611,888057601,888057613,312287,309618,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,#57 Davyd Barandun,#66 Valentin Nussbaumer,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26.2,0.8","28.6,0","28,6.6","18.3,-10.7","8.8,8.7","-26.9,0.2","25,10.2","24.1,1.2","10.6,5.2","11.4,12","13.5,13.7","11.1,14.9",,,,,,,,,,,,,,,,,,,,,,,,
1,273,1767179897600,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"14.6,-13.3","13.6,-13.3",888057611,#8 Joey Muldowney,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888057611,150983,153736,312365,312287,309618,154648,888057605,888057597,888057612,888057611,888057601,888057613,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,-0.4","18.1,-14.1","15.5,-7","21,0.5","7.4,3.8","15.3,-14.2","-0.3,-1.2","-27,0.2","17.8,-9.3","14.7,-13.6","3.6,-12.8","12.3,-5.7",,,,,,,,,,,,,,,,,,,,,,,,
1,274,1767179898740,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.6,-13.3","12.1,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,153736,312365,312287,309618,888057605,888057597,888057612,888057611,888057601,888057613,,#29 Sandro Aeschlimann,#38 Lukas Frick,#36 Simon Knak,#57 Davyd Barandun,#66 Valentin Nussbaumer,#25 Abram Wiebe,#30 Adam Gajan,#9 Jack Musa,#8 Joey Muldowney,#23 Eric Pohlkamp,#27 Zam Plante,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,-0.4","16.2,-13.2","12,-10.2","21.7,0","7.5,-0.3","-2.7,3.4","-26,-0.3","13.2,-12.6","13.4,-14","0.6,-11.1","10.6,-11.3",,,,,,,,,,,,,,,,,,,,,,,,,
