Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,1166,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.3,0.5","13.7,8.5",888052819,#24 Ty Smith,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,8.3,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.5","21.2,3.2","23.1,-1.8","21.5,-3.6","13.8,0.3","14.2,5.6","24.2,2","23.6,0.5","16,-4.9","9.2,-0.1","19.2,-2",,0.661,2.487,0.813,2.616,2.631,1.53,0.4,1.112,2.137,1.344,3.679,,"-0.833,0.553","-0.995,-0.095","-0.564,0.826","-0.728,0.686","-0.96,0.279","-0.531,0.847","0.964,0.266","-0.75,0.662","-0.983,-0.184","0.045,-0.999","-0.315,0.949",
3,1166,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.2,0.4","13.7,8.5",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.5","21.1,3.2","23.1,-1.8","21.4,-3.5","13.7,0.4","14.1,5.7","24.2,2","23.6,0.5","16,-5","9.2,-0.1","19.2,-1.9",,,,,,,,,,,,,,,,,,,,,,,,,
3,1167,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"13.7,8.5","13.6,9.2",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,321718,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,1.2","19,4.4","23.1,-0.2","18.5,-2.8","13.8,3.7","14.2,7.9","24.8,2.9","22.4,1.6","15.1,-6","8.9,-1.2","18.8,1.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1167,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"13.7,9.2","9.5,1.4",321718,#88 Christopher DiDomenico,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,10.5,,,,,,,,,,,,,,,,3.21719E+14,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,1.4","19.1,4.9","22.6,0.1","17.4,-2.3","14.7,4.6","14.5,8.9","25.2,3.8","22.3,2.4","15,-6.4","8.7,-1.4","19.4,3.1",,0.736,0.756,0.704,2.035,0.886,0.936,0.774,1.936,0.454,0.257,1.746,,"0.296,-0.955","0.962,-0.275","-0.869,-0.495","-0.267,0.964","0.952,0.307","0.009,1","0.363,0.932","0.215,0.977","-0.281,-0.96","0.95,-0.313","0.455,0.891",
3,1167,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"13.6,9.2","9.5,1.4",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,1.4","19.1,4.9","22.6,0.1","17.4,-2.2","14.7,4.6","14.5,8.9","25.2,3.8","22.3,2.4","15,-6.4","8.7,-1.4","19.4,3.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1168,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.5,1.4","9.9,0.9",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.6","19.8,4.8","22.6,-0.3","17.8,0","15.3,3.1","14.2,9","25,3.4","23.4,2.4","15.4,-6.7","9.3,-0.4","19.8,3.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1168,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.7,0.9","24.8,2.2",888052819,#24 Ty Smith,Home,333800,#86 Josh Jooris,Home,,,,,,,,Successful,25.2,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.5","19.9,4.9","22.6,-0.4","17.9,0.3","15.4,2.8","14.2,9","25,3.3","23.5,2.2","15.5,-6.8","9.3,-0.2","19.8,3.6",,0.363,1.107,1.898,3.531,3.28,0.697,1.203,2.6,1.459,2.359,1.916,,"-0.627,-0.779","0.871,0.491","0.105,-0.994","0.337,0.941","0.286,-0.958","-0.641,-0.768","-0.573,-0.82","0.381,-0.924","0.988,-0.152","0.283,0.959","0.449,-0.894",
3,1168,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.9,0.9","24.8,2.2",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.5","19.9,4.9","22.6,-0.4","17.9,0.3","15.4,2.8","14.1,9","25,3.3","23.5,2.1","15.5,-6.8","9.4,-0.1","19.9,3.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1169,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.1,-0.7",,888052819,#24 Ty Smith,Home,304441,#91 Gilles Senn,Away,,Saved,0,,0.011,,,,,,,,,,,,,,,,,,,,8.88053E+14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1169,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.8,2.2","24.9,2.2",333800,#86 Josh Jooris,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333800,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0.9","20.7,5.3","22.9,-0.6","18.7,1.8","16.1,2.3","14.1,8.7","24.7,2.8","23.8,0.9","16.6,-6.8","9.5,0.5","21.1,2.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1169,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.9,2.2","24.9,2.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0.9","20.8,5.3","22.9,-0.5","18.7,1.8","16.1,2.3","14.1,8.7","24.7,2.8","23.8,0.9","16.6,-6.8","9.5,0.5","21.2,2.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1170,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.9,2.2","26.3,2.3",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,3.34E+29,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.5,2.1","22.4,4.9","23.8,1.2","19.7,1.7","16.5,2.1","14.5,8.2","25,3.1","24.2,1.6","18.1,-7.3","9.4,0.7","23.2,3.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,1170,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.8,1.4",,333800,#86 Josh Jooris,Home,304441,#91 Gilles Senn,Away,,Saved,0,,0.011,,,,,,,,,,,,,,,,,,,,3.34E+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1171,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"26.3,2.3","26,1.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,2.7","25.7,3.1","24.7,1.8","23.1,2.1","16.7,-0.3","16,7.7","26.2,4.1","23.7,1.9","20.9,-5","10.3,1.5","26.5,2.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1171,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"26,1.2","26,2.1",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,3.25E+35,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,2.6","25.9,2.6","24.9,2","23.6,2.4","17,-0.1","16.3,7.7","26.3,4.1","23.6,1.9","21.3,-4.4","10.4,1.7","26.9,2.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1171,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"25.1,1.3",,333800,#86 Josh Jooris,Home,304441,#91 Gilles Senn,Away,,Saved,0,,0.221,,,,,,,,,,,,,,,,,,,,3.34E+11,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,2.5","25.9,2.6","24.9,2","23.6,2.4","17.1,-0.1","16.4,7.7","26.3,4.1","23.6,2","21.4,-4.3","10.4,1.7","27,2.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1172,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"26,2.1","25.9,1.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,2.1","26.5,0","25.5,1.2","25.1,3.5","19.2,1.2","18.6,7","26.2,3.8","23.8,2.4","23.6,-1.7","11.6,2.2","26,0.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1172,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"25.9,1.8","25.9,1",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,3.44E+29,,,,304441,153207,152416,344121,154648,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,1.9","27.4,0","25.5,1.2","25.8,3.9","21.1,2","21.1,5.9","26,3.9","24.4,2","25.1,-0.8","12.4,2.8","25.8,0.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1173,1.70E+12,Faceoff,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,,,325032,#4 Jonathan Hazen,Home,325032,#4 Jonathan Hazen,Home,AwayTeamZoneTop,,,,,,,,,,,,,,,,,,,,,,,,325032,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,1.5","22,4.8","19.9,7.8","20.9,4.1","20.9,11.1","14.6,10.7","19.3,11.6","19.5,8.6","17.6,6","7.7,5.3","19.1,5.8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1173,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"20,7.9","22.8,12.6",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,3.44E+29,,,,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,1.3","22,4.8","20,7.9","20.6,4.2","21.1,10.8","14.6,10.7","19.5,11","19.7,8.6","17.9,6.2","7.6,5.4","19.3,5.5",,,,,,,,,,,,,,,,,,,,,,,,,
3,1175,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"22.8,12.6","11.7,14.1",333800,#86 Josh Jooris,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,13.6,,,,,,,,,,,,,,,,3.34E+11,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,2","22.6,4","19.8,8.5","19.1,3.9","22.4,10.2","12.5,12.8","22.4,11.2","21.7,9.8","18.7,4","7.6,5.1","25.1,8",,0.222,0.255,2.566,1.73,3.02,2.346,4.391,1.359,2.535,1.296,2.216,,"-0.266,-0.964","0.932,-0.362","-0.956,0.293","-0.139,-0.99","-0.403,0.915","-0.777,0.629","-0.182,0.983","0.994,0.106","-0.484,-0.875","0.209,-0.978","0.973,0.229",
3,1175,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"22.8,12.6","22.7,12.6",333800,#86 Josh Jooris,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333800,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,2","22.6,4","19.8,8.5","19.1,3.9","22.4,10.2","12.5,12.8","22.4,11.2","21.7,9.8","18.7,4","7.6,5.1","25.1,8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1175,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"22.7,12.6","11.7,14.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,2","22.6,4","19.7,8.6","19.1,3.8","22.4,10.3","12.4,12.8","22.4,11.3","21.7,9.8","18.7,4","7.6,5.1","25.1,8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1175,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"11.7,14.1","8.7,11.8",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,321718,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,1.5","23.2,3.7","17,9.1","18.6,1.7","21.5,10.9","10.5,13.4","21.5,14","23.1,8.6","17.3,2.4","8.1,3.4","25.7,7.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,1176,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.5,11.7","21.7,14",321718,#88 Christopher DiDomenico,Home,333800,#86 Josh Jooris,Home,,,,,,,,Successful,14.9,,,,,,,,,,,,,,,,3.22E+11,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.6","23.6,2.7","12.7,9","15.2,-0.6","21.5,7.4","8.4,12.6","21.8,14.7","25,5","15.2,-3.7","8.5,-0.9","22.5,4.3",,0.386,0.383,1.399,2.107,2.547,0.275,0.567,1.722,5.012,3.24,3.194,,"-0.154,0.988","-0.767,-0.642","-0.99,0.14","-0.826,0.564","0.271,-0.963","0.633,0.775","0.937,-0.351","-0.205,-0.979","-0.266,-0.964","-0.045,-0.999","-0.936,-0.352",
3,1176,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"8.7,11.8","21.7,14",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.6","23.6,2.7","12.7,9","15.1,-0.6","21.5,7.4","8.4,12.6","21.8,14.7","25,4.9","15.1,-3.8","8.5,-1","22.4,4.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1177,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"21.7,14","22.6,13",333800,#86 Josh Jooris,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333800,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,1.2","23.3,2.6","14,9.2","16.1,0.8","22.5,6.6","9.3,13.2","22.5,14.1","24.4,4.1","15.2,-6.5","8.2,-2.1","20.1,4.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1178,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"22.6,13","12.8,12.6",333800,#86 Josh Jooris,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,10.9,,,,,,,,,,,,,,,,3.34E+11,304441,340162,340163,337835,308599,321718,333800,343628,343192,888052819,325032,,#91 Gilles Senn,#6 Klas Dahlbeck,#42 Joakim Nordström,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#16 Joey LaLeggia,#24 Ty Smith,#4 Jonathan Hazen,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,1.2","23.5,2.2","16.2,8.4","17.9,2.1","22.8,7","10.4,13.6","23.1,13.1","24.2,3.9","16.1,-5.8","8,-1.7","19.3,5.5",,0.573,0.897,3.396,3.281,0.555,1.964,1.812,0.673,2.107,1.429,1.971,,"0.84,-0.542","0.52,-0.854","0.915,-0.403","0.841,0.542","0.391,0.92","0.924,0.382","0.26,-0.966","-0.04,-0.999","0.548,0.837","0.207,0.978","-0.131,0.991",
