Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,336,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"9.4,3.6","9.4,8.1",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,0.2","22,3.2","22.6,-0.7","15.9,1.1","20.1,11.6","21.5,13.4","-27.4,-0.1","24.4,1.2","16.8,4.1","15.9,-8","8.9,2.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,337,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"9.3,8.1","25.6,11.8",888052819,#24 Ty Smith,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,18.2,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0","22.2,2.7","21.8,-1.8","12.5,5.2","19.9,7.2","24.3,12.2","-27.8,0.7","24,1.1","16.4,3.3","14.8,-8.2","8.6,7.3",,0.232,0.826,1.184,5.702,4.762,2.474,2.328,0.788,0.254,0.513,5.267,,"-0.006,1","-0.376,0.927","-1,0.011","-0.289,0.957","-0.393,-0.92","0.739,-0.674","0.624,-0.781","0.107,0.994","0.87,0.492","-1,0.029","0.045,0.999",
2,337,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"9.4,8.1","25.6,11.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.1","22.2,2.7","21.7,-1.8","12.4,5.3","19.9,7.1","24.4,12.2","-27.8,0.7","24,1.1","16.4,3.3","14.8,-8.2","8.6,7.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,338,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"25.6,11.8","24.5,13.5",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,321718,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,0.5","22.5,4.1","21.7,-0.5","13.5,9.8","18.4,3.9","25.5,11.3","-27.4,-1.1","24.3,1.6","16.6,3.8","15.2,-8.2","8.6,11.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,339,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"24.6,13.4","8.8,12.3",321718,#88 Christopher DiDomenico,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,14.4,,,,,,,,,,,,,,,,3.21719E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,0.5","23.5,5.5","22.6,-0.7","18.3,9.1","18.7,2.8","24.5,12.6","-27.8,-0.9","24,0.6","18.3,4.3","16.8,-8","7.7,12.2",,0.606,1.079,0.567,3.435,1.005,2.548,2.31,1.056,2.054,0.592,0.204,,"-0.756,-0.655","0.061,0.998","0.105,-0.995","0.585,-0.811","-0.32,0.947","-0.855,0.519","-0.994,0.108","-0.992,0.13","0.544,0.839","0.982,0.19","0.224,-0.975",
2,339,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"24.5,13.5","8.8,12.3",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,0.5","23.5,5.5","22.6,-0.7","18.3,9.1","18.7,2.8","24.5,12.6","-27.9,-0.9","24,0.6","18.3,4.3","16.8,-8","7.7,12.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,340,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.8,12.3","8.6,7.6",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,0.2","22.4,5.5","22.8,-0.7","16.8,6.7","17.1,2.2","20.7,13.9","-27,-1.7","23.8,1.4","18.3,5.3","15.9,-7.9","7.5,11.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,341,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.6,7.6","11.7,11.8",888052819,#24 Ty Smith,Home,321718,#88 Christopher DiDomenico,Home,,,,,,,,Successful,5.8,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.1","21,4.3","22,-1.4","11.8,6.4","15.8,-0.2","16.7,13.6","-26.6,-2.4","24,0.6","18,3.4","15.1,-8.2","7,7.9",,0.404,1.983,1.114,5.013,2.143,4.049,0.881,0.411,2.174,0.493,5.033,,"0.684,0.729","-0.748,-0.663","-0.802,-0.598","-0.955,-0.295","-0.058,-0.998","-0.948,-0.318","0.966,0.257","0.446,-0.895","-0.167,-0.986","-0.227,-0.974","0.084,-0.996",
2,341,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.6,7.6","11.7,11.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,0.1","20.9,4.2","21.9,-1.4","11.7,6.3","15.8,-0.2","16.6,13.6","-26.5,-2.4","24,0.6","18,3.3","15.1,-8.2","7,7.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,342,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"11.7,11.8","13.3,7.1",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,321718,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.5","19.7,3.7","21.4,-1.7","10,3.6","16.2,-0.3","13.7,11.8","-26.5,-0.9","24.2,1.9","17.1,2.2","15.7,-8.4","7.8,3",,,,,,,,,,,,,,,,,,,,,,,,,
2,343,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.3,7.2","9.1,-1.3",321718,#88 Christopher DiDomenico,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,10,,,,,,,,,,,,,,,,3.21719E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.7,0.4","19,4","21.3,-1.6","13,1.1","15.7,1.5","13.7,8.2","-27.2,-0.8","24.9,3.3","16.3,2.1","17.5,-8.1","8.7,-0.5",,0.301,0.595,0.691,4.993,3.827,4.19,1.923,1.651,0.388,2.55,3.747,,"-0.481,-0.877","-0.983,0.183","-0.401,-0.916","0.986,-0.169","-0.214,0.977","0.468,-0.884","-0.684,0.73","0.771,0.637","-0.161,-0.987","0.954,0.301","0.345,-0.938",
2,343,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.3,7.1","9.1,-1.3",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.7,0.4","19,4","21.3,-1.6","13.1,1.1","15.7,1.5","13.7,8.1","-27.2,-0.8","24.9,3.3","16.3,2.1","17.5,-8","8.7,-0.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,344,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"9.1,-1.3","9.1,-1.8",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0","19.5,3","21.1,-3.1","17.4,-0.7","16.5,4.8","17.2,6.2","-28,-0.7","25.3,3.2","17.1,1.8","19.5,-7.6","9.3,-2.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,344,1.70379E+12,Shot,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"9,-1.7",,888052819,#24 Ty Smith,Home,304441,#91 Gilles Senn,Away,,Saved,141.3,344121,0.033,,,,,,,,,,,,,,,,,,,,8.88E+20,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0","19.6,2.9","21.1,-3.2","17.7,-0.8","16.7,4.8","17.5,6.2","-28.1,-0.7","25.3,3","17.3,1.8","19.7,-7.6","9.2,-2.9",,0.535,1.877,0.981,3.894,2.969,4.722,1.152,2.433,1.952,2.2,0.586,,"0.661,-0.75","0.791,-0.612","0.568,-0.823","0.916,-0.402","1,-0.01","0.994,-0.106","-0.064,-0.998","-0.263,-0.965","0.993,-0.119","0.984,0.178","-0.422,-0.907",
2,344,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"9.1,-1.8","23.9,1.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.8,0","19.6,2.9","21.2,-3.2","17.8,-0.8","16.7,4.8","17.6,6.2","-28.1,-0.8","25.3,3","17.3,1.8","19.7,-7.5","9.2,-2.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,345,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.9,1.1","21.3,0.5",343628,#19 Corban Knight,Home,342910,#91 Tyler Morley,Home,,,,,,,,Successful,6.3,,,,,,,,,,,,,,,,3.43628E+11,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,-0.1","20.8,2.1","22.5,-2.5","19.6,-1.3","19.1,3.9","21,5.4","-27.6,-1","24.8,1.3","19.3,1.3","21.6,-6.3","9,-3.1",,0.176,2.249,2.786,2.3,2.963,4.518,1.721,1.678,3.227,3.863,0.384,,"0.357,0.934","0.886,-0.464","0.797,0.603","0.788,-0.616","0.932,-0.363","0.936,-0.353","0.507,0.862","-0.4,-0.916","0.977,-0.214","0.629,0.777","-0.533,0.846",
2,345,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.9,1.1","23.8,1.1",343628,#19 Corban Knight,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343628,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,-0.1","20.8,2.1","22.5,-2.5","19.6,-1.3","19.1,3.9","21,5.4","-27.6,-1","24.8,1.3","19.3,1.3","21.6,-6.3","9,-3.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,345,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.8,1.1","21.3,0.5",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,-0.1","20.9,2.1","22.6,-2.4","19.7,-1.4","19.1,3.8","21.1,5.4","-27.6,-1","24.8,1.3","19.4,1.2","21.7,-6.2","9,-3.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,345,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"21.3,0.5","21,0.2",342910,#91 Tyler Morley,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,342910,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0","21.8,1.8","23.3,-1.8","20.4,-1.9","20.2,3.3","22.9,4.6","-27.1,-0.9","24.3,0.8","20.8,1","22.6,-4.8","8.9,-2.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,345,1.70379E+12,Shot,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"21,0.2",,342910,#91 Tyler Morley,Home,304441,#91 Gilles Senn,Away,,Saved,0,343628,0.129,,,,,,,,,,,,,,,,,,,,3.43E+17,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.9,0","22.1,1.7","23.4,-1.8","20.5,-2","20.4,3","23.4,4.3","-27,-1","24.2,0.6","21.2,1","22.8,-4.4","8.8,-2.8",,0.29,2.117,0.813,1.375,2.924,4.737,1.071,1.972,3.225,3.778,1.12,,"-0.996,0.089","0.989,-0.146","0.936,0.353","0.823,-0.567","0.738,-0.675","0.849,-0.529","0.688,-0.726","-0.571,-0.821","1,-0.005","0.539,0.842","-0.225,0.974",
2,345,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"21,0.2","29.2,-9.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"24.9,0","22.1,1.7","23.5,-1.8","20.5,-2","20.5,3","23.5,4.2","-27,-1","24.2,0.6","21.2,1","22.8,-4.3","8.8,-2.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,347,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"29.2,-9.4","26.9,-11.3",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343022,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.6,-0.2","24,1.1","25.3,-5.6","20.9,-3.4","20.9,0.3","28.8,3.5","-26.3,-1.7","26,-2.3","21.3,-2","28.2,-7.7","8.9,-6.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,348,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"27,-11.3","8.6,-12.1",343022,#9 Michael Joly,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,17.4,,,,,,,,,,,,,,,,3.43023E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.3,-0.5","23.7,0.8","24.9,-8.2","20.1,-4.6","20.3,-0.8","28,4.8","-24.2,-3.6","26.6,-3","20.7,-3.4","26.9,-10.3","8.8,-9.2",,0.719,0.984,6.033,3.157,2.617,3.775,2.608,1.801,3.657,6.275,4.597,,"-0.767,-0.642","-0.214,-0.977","-0.27,-0.963","-0.766,-0.642","-0.496,-0.868","-0.669,0.743","0.885,-0.466","0.722,-0.692","-0.297,-0.955","-0.609,-0.793","-0.047,-0.999",
2,348,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"26.9,-11.3","8.6,-12.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.3,-0.5","23.7,0.8","24.8,-8.3","20,-4.6","20.2,-0.8","27.9,4.8","-24.2,-3.6","26.6,-3","20.7,-3.5","26.8,-10.4","8.8,-9.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,349,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.6,-12.1","10.6,-0.9",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,-0.3","23.5,0","21.7,-11.4","17.3,-5.1","19,-2.6","23.6,7.5","-26.3,-2.5","26.8,-4.5","19,-5.8","21.8,-13.9","8.9,-12.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,352,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"10.6,-0.8","10.2,-8.8",888052819,#24 Ty Smith,Home,343022,#9 Michael Joly,Home,,,,,,,,Successful,8.7,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0","22.2,2.1","20.5,-3.6","15,-1","18.3,-1.2","16.1,9.7","-26.7,-1.1","23.5,-0.8","19.4,-0.1","11.7,-13.1","10.3,-1",,0.197,0.89,1.236,4.196,2.115,1.507,2.463,0.802,2.701,3.311,6.261,,"0.977,-0.213","-0.427,0.904","0.316,0.949","0.018,1","-0.222,-0.975","0.039,-0.999","-0.76,-0.65","0.045,0.999","0.577,0.817","-0.719,0.695","0.199,0.98",
