Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,1111,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"10.4,6.4","11.9,6.1",321718,#88 Christopher DiDomenico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,321718,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.2,0.7","17.3,0.1","23.2,0.9","18.4,5.3","23.4,4.1","11.7,6.3","25.4,2.7","23.7,1.6","21.8,3.6","19,-3.9","9.5,-3.8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1112,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"11.9,6.2","9.9,-4.7",321718,#88 Christopher DiDomenico,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,12,,,,,,,,,,,,,,,,3.22E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.4","16.6,-0.1","22.9,0.1","16.5,4.6","22.7,3.8","12.1,6","25.5,2.3","23.8,1.7","21.2,2.9","19.5,-4.9","10.1,-5.2",,0.39,0.872,1.992,3.67,1.565,1.222,1.198,0.503,1.523,1.707,2.842,,"0.614,0.789","-0.995,0.096","-0.617,-0.787","-0.948,-0.319","-0.895,-0.446","0.134,-0.991","-0.672,0.741","-0.427,0.904","-0.779,-0.627","0.469,-0.883","0.506,-0.862",
3,1112,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"11.9,6.1","9.9,-4.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.1,0.4","16.5,-0.1","22.9,0","16.5,4.6","22.7,3.8","12.1,5.9","25.5,2.3","23.8,1.7","21.2,2.8","19.5,-4.9","10.2,-5.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1113,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.9,-4.7","10.6,-5.6",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888052819,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,-0.1","16.8,-0.8","22.1,-0.6","15.1,3.4","22,3.1","11.9,4.4","25,3.5","23.9,0.9","20.1,1.9","20.3,-5.9","10.4,-6.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1113,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"10.4,-5.5","19.6,-5.8",888052819,#24 Ty Smith,Home,343022,#9 Michael Joly,Home,,,,,,,,Successful,11.3,,,,,,,,,,,,,,,,8.88E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,-0.3","17,-1.1","22.1,-0.6","15.3,3.3","22,3","11.8,4.2","25.1,3.4","24,0.6","20,1.7","20.5,-5.9","10.4,-6.7",,1.668,2.586,0.188,1.54,1.206,0.948,0.537,2.288,2.064,1.41,1.101,,"-0.038,-0.999","0.646,-0.763","-0.091,0.996","0.929,-0.37","0.36,-0.933","-0.524,-0.852","0.582,-0.813","0.218,-0.976","-0.392,-0.92","0.997,-0.073","-0.52,-0.854",
3,1113,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"10.6,-5.6","19.6,-5.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,-0.4","17.1,-1.1","22.1,-0.6","15.3,3.3","22,3","11.8,4.2","25.1,3.4","24,0.6","20,1.7","20.5,-5.9","10.4,-6.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1114,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"20.7,-7.4",,343022,#9 Michael Joly,Home,304441,#91 Gilles Senn,Away,,Saved,88.9,,0.011,,,,,,,,,,,,,,,,,,,,3.43E+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1114,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"19.6,-5.8","19.9,-5.8",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343022,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,-1.1","18.5,-3.7","22.2,-1.2","17.3,3","23,2.1","11.8,4.2","25.2,3.1","24.3,-0.8","19.9,0.8","21.5,-6.4","9.9,-7.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1114,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"19.9,-5.8","26.7,-0.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,-1.1","18.5,-3.8","22.2,-1.2","17.3,3","23.1,2.1","11.8,4.2","25.2,3.1","24.3,-0.8","19.9,0.8","21.5,-6.4","9.8,-7.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1114,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"26.7,-0.1","27.1,-1",304441,#91 Gilles Senn,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,304441,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,-0.5","19.4,-5.2","22.6,-2.8","18.9,2.1","23.7,1.9","11.8,4.4","25.3,3","24.7,-1.1","20.2,0.2","21.9,-7","9.2,-8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1115,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"27.1,-1","24.6,-1.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.2,-0.2","21.8,-4.4","24.9,-2.8","22.2,0.8","25.3,2.2","11.9,5.2","25.5,2.9","26.8,0.1","22.3,-1.2","22.3,-8","8.6,-7.9",,,,,,,,,,,,,,,,,,,,,,,,,
3,1116,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.6,-1.7","22.6,-3.5",340162,#6 Klas Dahlbeck,Away,337830,#44 Matej Stransky,Away,,,,,,,,Successful,6.2,,,,,,,,,,,,,,,,3.40E+11,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.3,-0.2","22.2,-3.6","25.3,-1.9","23.2,0.2","25.8,2.1","12.4,5.5","25.3,3","27.6,-0.1","22.7,-1.3","22.1,-8.2","8.8,-7.6",,0.215,2.834,2.567,3.104,0.893,1.599,0.908,2.408,1.056,0.658,1.375,,"0.112,-0.994","0.378,0.926","0.307,0.952","0.706,-0.708","0.991,0.138","0.895,0.446","-0.854,0.521","0.991,-0.131","0.976,-0.219","-0.99,-0.142","0.644,0.765",
3,1116,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.6,-1.7","24.5,-1.8",340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,340162,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.3,-0.2","22.2,-3.6","25.3,-1.9","23.2,0.2","25.8,2.1","12.4,5.5","25.3,3","27.6,-0.1","22.7,-1.3","22.1,-8.2","8.8,-7.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1116,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"24.5,-1.8","22.6,-3.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.3,-0.2","22.2,-3.6","25.3,-1.8","23.2,0.1","25.8,2.2","12.4,5.5","25.3,3","27.6,-0.1","22.7,-1.3","22.1,-8.2","8.8,-7.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1116,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"22.6,-3.5","23,-3.8",337830,#44 Matej Stransky,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337830,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,-0.3","22.7,-2.9","25.4,-1.2","23.7,-0.7","25.7,2.4","13,5.5","24.8,3.1","28.7,0.2","23,-1.1","21.9,-7.9","9.2,-7.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,1117,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"23,-3.8","12,-6.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,-0.3","23.2,-3.1","25.3,-1.4","23.6,-1.4","25.4,2.6","13.3,4.8","24.2,2.9","29.4,0.6","22.9,-1.1","21.6,-7","9.8,-6.8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1117,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"12,-6.2","9.9,-5",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888052819,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,0.3","23.1,-4.4","24.6,-1.5","22.4,-1.5","24.7,3.3","12.8,3","23.8,1.9","29.1,1.1","22.4,-2","20.3,-5.9","10.2,-7.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,1119,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.8,-5.1","16.5,-7.8",888052819,#24 Ty Smith,Home,343022,#9 Michael Joly,Home,,,,,,,,Successful,8.5,,,,,,,,,,,,,,,,8.88E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,-0.3","16.6,-4","22.8,-0.9","17.3,1.6","22.1,3.4","12.7,4.1","24.3,1.8","25.5,4","20.3,-0.2","17.3,-8.1","10,-6.3",,0.284,3.955,0.676,3.498,0.2,2.634,1.379,2.555,2.709,1.576,2.656,,"-0.461,0.887","-0.994,-0.106","-0.971,-0.241","-0.707,0.707","-0.925,-0.381","0.211,0.977","-0.218,0.976","-0.507,0.862","-0.307,0.952","-0.58,-0.815","-0.171,0.985",
3,1119,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"9.9,-5","16.5,-7.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.3,-0.3","16.5,-4","22.8,-0.9","17.3,1.7","22.1,3.3","12.7,4.1","24.2,1.9","25.5,4","20.3,-0.1","17.3,-8.2","10,-6.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1120,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"16.5,-7.8","17.4,-7.7",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343022,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,0.2","14.7,-4.9","22.6,-1.6","17,3.5","22.3,2.7","13.3,6.3","24.3,2.9","24.8,5.2","19.6,0.8","17.5,-8.7","9.6,-4.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,1120,1.70E+12,Shot,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"17.3,-7.8",,343022,#9 Michael Joly,Home,304441,#91 Gilles Senn,Away,,Saved,94.3,,0.041,,,,,,,,,,,,,,,,,,,,3.43E+11,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,0.1","15.3,-5.5","22.4,-1.8","17.8,3.3","22.5,2.2","13.5,7.2","24.5,2.7","24.6,5.3","19.2,0.6","18.4,-8.5","9.2,-3.8",,0.534,3.041,0.787,2.525,1.223,1.725,1.189,0.832,1.186,2.898,1.457,,"0.606,-0.796","0.884,-0.467","-0.816,-0.577","0.844,-0.536","0.262,-0.965","0.187,0.982","0.259,-0.966","-0.967,0.254","-0.92,-0.392","0.937,0.35","-0.973,0.233",
3,1120,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"17.4,-7.7","25.2,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,0.1","15.3,-5.6","22.4,-1.8","17.8,3.3","22.5,2.2","13.5,7.3","24.5,2.6","24.6,5.3","19.2,0.6","18.5,-8.5","9.2,-3.8",,,,,,,,,,,,,,,,,,,,,,,,,
3,1121,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"25.2,-0.5","25.4,-2.4",304441,#91 Gilles Senn,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,304441,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,-0.1","17.9,-6.5","22.2,-2.4","19.2,1.7","22.7,1.4","13.4,7.6","24.5,1.7","24.3,5.6","18.9,-0.3","20.5,-7.3","8.1,-4.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,1122,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"25.4,-2.4","23.3,-6.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.8,0.1","19.9,-5.5","23.3,-2.9","20.6,0.5","23.6,1.4","13.2,7.7","24.6,-0.1","24.5,5.5","19.4,-1.3","22.3,-6.1","7.7,-4.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,1122,1.70E+12,Pass,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"23.3,-6.1","12.2,-13.2",343022,#9 Michael Joly,Home,888052819,#24 Ty Smith,Home,,,,,,,,Successful,7.1,,,,,,,,,,,,,,,,3.43E+14,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,-0.5","22.2,-3.6","25.3,-3.4","21.9,-0.3","24.3,1.8","13.1,7.4","25.9,-2.9","25.1,5.3","20.4,-2.2","24.3,-5.6","8,-5.7",,1.966,3.37,3.309,1.72,1.181,0.752,4.488,0.999,1.401,2.857,2.472,,"0.107,-0.994","0.919,0.394","0.602,-0.798","0.671,-0.742","0.244,0.97","-0.545,-0.838","0.624,-0.782","0.756,-0.654","0.479,-0.878","0.997,-0.071","0.302,-0.953",
3,1122,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"23.3,-6.1","23.1,-6.3",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343022,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,-0.5","22.2,-3.6","25.3,-3.4","21.9,-0.3","24.3,1.8","13.1,7.4","25.9,-2.9","25.1,5.3","20.4,-2.2","24.3,-5.6","8,-5.7",,,,,,,,,,,,,,,,,,,,,,,,,
3,1122,1.70E+12,PuckControl,HomePowerplay,6v4,FALSE,TRUE,AwayTeamZone,"23.1,-6.3","12.2,-13.2",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,304441,337830,340162,337835,308599,321718,333800,343628,342910,343022,888052819,,#91 Gilles Senn,#44 Matej Stransky,#6 Klas Dahlbeck,#40 Dennis Rasmussen,#46 Dominik Egli,#88 Christopher DiDomenico,#86 Josh Jooris,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,-0.5","22.3,-3.6","25.3,-3.5","21.9,-0.3","24.3,1.8","13.1,7.4","26,-3","25.1,5.3","20.4,-2.2","24.4,-5.6","8,-5.7",,,,,,,,,,,,,,,,,,,,,,,,,
