Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,491,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-7.6,-9.9","-10,-12.3",340163,#42 Joakim Nordström,Away,337830,#44 Matej Stransky,Away,,,,,,,,Successful,8.9,,,,,,,,,,,,,,,,3.40E+11,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-8.1,4.8","-7.5,-14","-7.7,-8.7","-6.7,13.2","-6.5,-1.7","-9.1,-6","-13.4,6.5","-9.7,1.3","-14.8,-4","-24.4,-0.5",,0.142,8.055,4.264,8.087,2.765,2.518,6.636,5.648,5.362,4.489,0.909,,"-0.164,-0.986","-0.628,-0.778","-1,-0.015","-0.925,-0.381","-0.438,-0.899","-0.691,0.722","-0.606,-0.795","-0.807,-0.59","-0.501,-0.866","-1,-0.028","-0.298,-0.955",
3,491,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-7.7,-10.1","-10,-12.3",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-8.2,4.7","-7.6,-14","-7.8,-8.8","-6.8,13.1","-6.6,-1.7","-9.1,-6.1","-13.5,6.5","-9.8,1.3","-14.9,-4","-24.4,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,
3,491,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10,-12.3","-9,-11.5",337830,#44 Matej Stransky,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,337830,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-9.9,2.7","-8.8,-13.9","-10.4,-9.8","-7.4,12.1","-7.1,-1.2","-10.6,-7.9","-15.2,5.4","-10.6,-0.5","-16.6,-4.2","-24.5,-0.8",,,,,,,,,,,,,,,,,,,,,,,,,
3,492,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-8.9,-11.6","-12.3,6",337830,#44 Matej Stransky,Away,140525,#65 Marc Wieser,Away,,,,,,,,Successful,23,,,,,,,,,,,,,,,,3.38E+11,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.4","-16.1,1.8","-10.1,-11.9","-16.8,-12","-10.1,9.2","-7.6,-0.4","-15,-10.9","-19.5,3.5","-12,-4.1","-21,-4.7","-24.6,-0.6",,0.382,5.972,2.228,5.73,3.771,1.357,3.764,3.662,1.27,3.031,0.476,,"0.499,-0.867","-0.916,0.401","-0.388,0.922","-0.995,0.104","-0.84,-0.543","-0.181,0.984","-0.972,0.235","-0.791,-0.612","-0.994,-0.108","-0.905,0.426","-0.602,0.798",
3,492,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9,-11.5","-12.3,6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.4","-16.3,1.8","-10.1,-11.9","-16.9,-11.9","-10.1,9.2","-7.6,-0.4","-15.1,-10.8","-19.5,3.4","-12.1,-4.1","-21,-4.7","-24.6,-0.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,493,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-12.3,6","-14.9,7.8",140525,#65 Marc Wieser,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,140525,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.4","-19.9,4.8","-11,-10.4","-20.7,-10.4","-12.3,7.9","-7.8,1.5","-16.7,-8.4","-20.8,2.3","-12.8,-2.9","-22.4,-2.8","-25,-0.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,494,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.8,7.8","-24.2,8.9",140525,#65 Marc Wieser,Away,143575,#70 Enzo Corvi,Away,,,,,,,,Successful,14.3,,,,,,,,,,,,,,,,1.41E+11,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,0","-23,7.4","-12.7,-9.2","-22.2,-6.1","-14.5,7.1","-7.9,3.3","-18.3,-5.1","-20.8,3.2","-14.4,0.1","-23.2,-1.2","-25.5,0.4",,0.3,5.094,2.833,6.428,3.265,1.357,4.668,1.661,4.823,1.756,1.387,,"0.988,0.157","-0.701,0.713","-0.916,0.401","-0.085,0.996","-0.994,-0.108","-0.544,0.839","-0.579,0.815","-0.045,0.999","-0.621,0.784","-0.411,0.911","-0.236,0.972",
3,494,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.9,7.8","-24.2,8.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,0","-23.1,7.5","-12.8,-9.2","-22.2,-6","-14.6,7.1","-8,3.4","-18.3,-5","-20.8,3.2","-14.5,0.2","-23.3,-1.1","-25.6,0.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,494,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-24.2,8.9","-20,11.9",143575,#70 Enzo Corvi,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,143575,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.2","-24.6,10","-14.5,-8.5","-22.4,-2.6","-16.6,6.8","-8.7,4.1","-19.8,-2.9","-21.5,4.1","-16.1,2.7","-23.9,-0.6","-25.8,0.5",,,,,,,,,,,,,,,,,,,,,,,,,
3,496,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20,11.9","-10,7.2",143575,#70 Enzo Corvi,Away,308599,#46 Dominik Egli,Away,,,,,,,,Successful,13.8,,,,,,,,,,,,,,,,1.44E+11,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.4","-19.6,13","-20,-5.9","-24.6,1.5","-19,4.2","-8.6,6.6","-20,1.4","-22.1,5.6","-16.7,6.4","-23.8,0","-25.9,0.3",,0.206,3.609,2.777,0.777,1.532,0.273,0.438,0.733,0.628,0.364,0.243,,"-0.99,-0.14","0.964,-0.265","-0.952,0.307","-0.559,0.829","-0.24,-0.971","-0.314,-0.949","-0.313,0.95","0.837,-0.548","0.786,-0.618","0.957,0.291","-0.114,0.993",
3,496,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20,11.9","-10,7.2",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.4","-19.5,13","-20.1,-5.9","-24.6,1.6","-19,4.2","-8.6,6.6","-20,1.4","-22.1,5.6","-16.7,6.4","-23.8,0","-25.9,0.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,497,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10,7.2","-9.3,5.8",308599,#46 Dominik Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,308599,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.3,-0.5","-16.6,13","-21.2,-5.7","-24.4,1.6","-19.2,3.5","-8.6,5.9","-19.8,1.6","-21.6,5.6","-15.8,5.7","-23.7,-0.3","-25.9,0.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,497,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.3,6","-19.3,-6.5",308599,#46 Dominik Egli,Away,337830,#44 Matej Stransky,Away,,,,,,,,Successful,18.6,,,,,,,,,,,,,,,,3.09E+11,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.5","-16.2,13.1","-21.2,-5.8","-24.3,1.5","-19.2,3.4","-8.5,5.7","-19.7,1.5","-21.4,5.6","-15.6,5.5","-23.6,-0.4","-25.8,0.4",,0.216,4.022,1.053,1.22,0.503,1.687,0.901,0.972,2.107,1.287,0.455,,"0.808,-0.59","0.944,0.329","-0.021,-1","0.688,-0.726","0.243,-0.97","0.191,-0.982","0.836,-0.548","0.986,0.168","0.601,-0.799","0.617,-0.787","0.951,-0.31",
3,497,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.3,5.8","-19.3,-6.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.5","-16.1,13.2","-21.2,-5.8","-24.2,1.5","-19.2,3.4","-8.5,5.7","-19.7,1.5","-21.4,5.6","-15.6,5.5","-23.6,-0.4","-25.8,0.4",,,,,,,,,,,,,,,,,,,,,,,,,
3,498,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-19.3,-6.5","-20.1,-6.6",337830,#44 Matej Stransky,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,337830,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.6","-13.6,13.1","-20.7,-7.5","-23.7,0","-19,2.6","-8.2,3.3","-19.2,-0.1","-21.3,4.4","-15.3,3.3","-22.4,-2.2","-25.8,0.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,498,1.70E+12,Shot,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-19.8,-6.6",,337830,#44 Matej Stransky,Away,888052815,#30 Aaron Dell,Home,,Saved,109.8,,0.152,,,,,,,,,,,,,,,,,,,,3.38E+14,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.5","-13.5,13","-20.6,-7.6","-23.7,0","-19,2.5","-8.2,3.2","-19.2,-0.2","-21.3,4.3","-15.3,3.1","-22.3,-2.3","-25.8,0.1",,0.272,2.485,2.548,2.211,1.82,3.221,2.337,3.238,3.356,3.613,0.976,,"0.957,0.291","0.626,-0.78","0.498,-0.867","0.17,-0.985","-0.18,-0.984","0.006,-1","-0.2,-0.98","-0.263,-0.965","-0.406,-0.914","0.497,-0.868","-0.262,-0.965",
3,498,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.1,-6.6","-26.1,-0.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.5,-0.5","-13.5,13","-20.6,-7.7","-23.7,-0.1","-19,2.5","-8.2,3.1","-19.2,-0.2","-21.3,4.2","-15.4,3.1","-22.3,-2.4","-25.8,0.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,498,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-26.1,-0.7","-26.7,-3.2",888052815,#30 Aaron Dell,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052815,304441,143575,337830,340163,140525,308599,340579,344373,342910,888052817,888052815,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#77 Colton Sceviour,#28 Nathan Beaulieu,#91 Tyler Morley,#8 Jordie Benn,#30 Aaron Dell,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.4","-13.4,11.9","-19.9,-8.4","-23.7,-1","-19.2,1.7","-8.4,1.8","-19.8,-0.9","-22.1,2.5","-16.3,2.1","-21.8,-4.1","-25.9,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,
3,500,1.70E+12,Faceoff,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,,,340163,#42 Joakim Nordström,Away,340163,#42 Joakim Nordström,Away,HomeTeamZoneBottom,,,,,,,,,,,,,,,,,,,,,,,,340163,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.9","-8.7,2.1","-18.6,-3.2","-20.1,-7.4","-19.2,-11.2","-11.1,-11.4","-22.1,-4.3","-20.9,-3.2","-20.2,-6.9","-25.2,-1.3","-21.1,-11.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,500,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.1,-7.9","-20.7,-12.1",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,3.44E+26,,,,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.5","-8.6,2.1","-18.6,-3.5","-20.1,-7.4","-19.2,-11","-11.1,-11.4","-22.2,-4.3","-20.7,-3.3","-20.2,-6.9","-25.2,-1.4","-21.2,-11.1",,,,,,,,,,,,,,,,,,,,,,,,,
3,502,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.7,-12.1","-20.7,-12.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.8,0.4","-7.6,3","-18.7,-9.2","-19.5,-7.5","-21.5,-9.8","-9.7,-12.6","-23.1,-5.5","-17.1,-6.4","-19.8,-7.2","-25.6,-1.2","-21.4,-9.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,503,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.7,-12.4","-18.2,-13.8",337830,#44 Matej Stransky,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,337830,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.4","-7.4,3.7","-19.4,-10.8","-19.5,-7.4","-21.9,-9.2","-9.4,-12.9","-23.4,-6.3","-16.2,-7.7","-19.6,-6.5","-25.7,-1.2","-21.3,-9.2",,,,,,,,,,,,,,,,,,,,,,,,,
3,503,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.3,-13.9","-7.7,6.2",337830,#44 Matej Stransky,Away,143575,#70 Enzo Corvi,Away,,,,,,,,Successful,15.4,,,,,,,,,,,,,,,,3.38E+11,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.6,0.6","-8.1,5.5","-19,-13.6","-19.1,-6.8","-22.7,-8.4","-9,-13.3","-23.5,-6.2","-15.4,-10.2","-19.1,-5.5","-25.7,-0.8","-21.1,-9.6",,0.276,2.869,3.506,1.858,1.675,0.894,1.14,2.82,1.907,0.659,0.452,,"-0.118,-0.993","-0.531,0.847","0.674,-0.739","0.517,0.856","-0.679,0.734","0.992,-0.127","-0.075,0.997","-0.131,-0.991","0.835,0.551","0.671,0.741","-0.933,0.36",
3,503,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.2,-13.8","-7.7,6.2",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.6,0.6","-8.1,5.5","-19,-13.6","-19.1,-6.8","-22.8,-8.3","-9,-13.3","-23.5,-6.1","-15.4,-10.3","-19.1,-5.5","-25.7,-0.8","-21.1,-9.6",,,,,,,,,,,,,,,,,,,,,,,,,
3,505,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-7.7,6.2","-8.1,6.4",143575,#70 Enzo Corvi,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,143575,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.5","-8.5,8.5","-15.3,-13","-19.7,-3.4","-22.4,-4.5","-7.8,-9.7","-22.5,-1.4","-16,-8.7","-16.2,0.4","-25.7,-0.7","-21.2,-7.3",,,,,,,,,,,,,,,,,,,,,,,,,
3,507,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-8.1,6.4","-8.2,7.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,143575,337830,340163,140525,308599,888052818,333800,343628,888052815,888052819,,#91 Gilles Senn,#70 Enzo Corvi,#44 Matej Stransky,#42 Joakim Nordström,#65 Marc Wieser,#46 Dominik Egli,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#30 Aaron Dell,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,0.1","-8.2,6","-15.5,-9.1","-22.3,2","-16.2,0","-5.5,-0.1","-20,3.7","-12.3,-1.4","-9.8,5.5","-25.6,0.4","-20.1,-2.5",,,,,,,,,,,,,,,,,,,,,,,,,
