Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,148,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"8.8,1.1","10.4,5.4",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.2,0.6","-26.3,0.3","21.3,0.3","20,-4.4","13.9,1.6","23.2,3.7","18.9,3.1","9.3,0.4","11.1,9.1","18.5,-9.2","24.2,4.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,148,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"10.4,5.4","17.6,3.2",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.1,0.6","-26,0.3","20.9,0.5","20.8,-4.5","14.1,0","22.9,3.5","18.8,3.3","9.8,-1.3","10.8,7.1","19.3,-9.4","24.2,5.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,150,1735230000000.0,Shot,HomePowerplay,5v4,True,True,AwayTeamZone,"17.2,3.3",,340149.0,#32 Lucas Wallmark,Home,888055464.0,#22 Roman Will,Away,,Saved,134.5,,0.146,,,,,,,,,,,,,,,,,,,,340149888055464.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"24.9,1.2","-26,0","21.7,0.8","23,-4.3","17.5,-1.1","21.5,3.4","20.3,0.5","9.1,0","17.3,2.7","19.7,-8.4","25.4,4.5",,0.659,0.451,2.192,1.046,2.858,0.895,3.605,2.534,5.133,0.572,2.599,,"0.96,-0.281","-0.065,-0.998","0.999,0.041","0.997,-0.08","0.708,0.706","0.082,-0.997","0.711,-0.703","0.531,0.847","0.876,-0.482","-0.016,1","0.154,-0.988",
2,150,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"17.6,3.2","18,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"24.9,1.2","-26,-0.1","21.7,0.8","23.1,-4.3","17.6,-1.1","21.5,3.4","20.4,0.5","9.1,0.1","17.4,2.6","19.7,-8.4","25.4,4.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,153,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"18,14.9","15.9,14.9",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,1.1","-26,-0.4","23.4,0.9","19.4,-0.9","17,6","22.7,3.2","21.5,2.6","9.2,9.6","18,-7.4","25.8,6.9","18.7,13",,,,,,,,,,,,,,,,,,,,,,,,,
2,154,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"15.9,14.9","17.6,10",340149.0,#32 Lucas Wallmark,Home,342394.0,#29 Jakob Lilja,Home,,,,,,,,Successful,14.9,,,,,,,,,,,,,,,,340149342394.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1","-26.4,-0.2","22.3,0.6","16.2,4","13.5,12.9","23.7,6.3","19.2,7.8","7.8,11.5","18.5,-4.4","27.2,8.9","14.9,14.3",,0.314,0.498,0.012,3.204,4.356,1.337,3.389,0.351,2.228,1.051,1.246,,"0.664,-0.748","-0.71,0.704","0.972,-0.235","-0.015,1","0.529,0.849","-0.641,0.768","-0.058,0.998","0.813,0.582","0.8,0.6","0.998,-0.058","0.656,-0.755",
2,154,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"15.9,14.9","17.6,10",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1","-26.4,-0.1","22.3,0.6","16.2,4.1","13.6,13","23.7,6.3","19.2,7.8","7.8,11.5","18.5,-4.4","27.3,8.9","14.9,14.3",,,,,,,,,,,,,,,,,,,,,,,,,
2,155,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"17.6,10","23.7,12.2",342394.0,#29 Jakob Lilja,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,342394.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.9","-26.6,0.1","22.3,0.7","16.3,5.6","14.9,13.9","23.3,6.6","19.3,9","7.9,11.6","19,-4.1","27.6,8.6","15.3,14.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,157,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"23.7,12.2","29.2,4.6",342394.0,#29 Jakob Lilja,Home,331248.0,#92 Linden Vey,Home,,,,,,,,Successful,19.0,,,,,,,,,,,,,,,,342394331248.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.8","-26.5,-0.1","21.8,-0.1","18.5,8.9","19.7,10.8","24.1,5.4","22.8,12","8,11.5","19.1,-2.8","27.6,6.5","15.9,14.3",,0.333,0.097,0.886,1.966,3.573,1.296,3.065,0.759,1.242,2.618,0.83,,"-0.972,-0.234","-0.792,-0.611","-0.69,-0.724","0.545,-0.838","0.4,-0.916","0.32,-0.947","0.98,-0.197","0.247,-0.969","-0.338,0.941","0.286,-0.958","0.926,-0.378",
2,157,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"23.7,12.2","29.2,4.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.8","-26.5,-0.1","21.8,-0.1","18.5,8.9","19.7,10.8","24.2,5.4","22.9,12","8,11.5","19.1,-2.8","27.7,6.4","15.9,14.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,157,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"29.2,4.6","29.9,3.6",331248.0,#92 Linden Vey,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,331248.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340142,331248,340149,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#9 Marcus Sörensen,#92 Linden Vey,#32 Lucas Wallmark,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,0.7","-26.5,0.1","21.8,-0.4","19.1,7.4","20.4,9","24.5,4.8","24.2,10.7","8,11","18.8,-2.7","28.2,4.7","16.4,14",,,,,,,,,,,,,,,,,,,,,,,,,
2,159,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"29.9,3.5","20.7,10.7",331248.0,#92 Linden Vey,Home,340149.0,#32 Lucas Wallmark,Home,,,,,,,,Successful,18.0,,,,,,,,,,,,,,,,331248340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.8","-27.1,0.1","24.8,-0.7","21.4,0.8","20.7,5.3","25.9,2.6","19.5,5.3","10,5.6","20.3,11.8","19.8,-7.6","28.7,4.6",,0.795,1.015,1.506,2.128,1.228,0.754,3.683,2.374,2.196,2.436,1.841,,"-0.548,0.837","0.459,0.888","-0.195,0.981","0.221,-0.975","-0.999,0.048","0.976,0.216","-0.643,-0.766","0.242,-0.97","0.447,-0.894","0.773,-0.635","-0.459,0.888",
2,159,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"29.9,3.6","20.7,10.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.7,0.9","-27.1,0.1","24.8,-0.7","21.5,0.8","20.6,5.3","25.9,2.6","19.4,5.2","10,5.6","20.3,11.7","19.8,-7.7","28.7,4.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,160,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"20.7,10.7","25.7,11.1",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1.3","-26.8,0.2","24.2,0.5","21.2,0.2","19.6,5.4","25.6,3.3","18.2,4","9.7,5.1","20.6,10.1","21.5,-7.5","27.8,4.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,163,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"25.7,11.2","19.7,5.5",340149.0,#32 Lucas Wallmark,Home,342394.0,#29 Jakob Lilja,Home,,,,,,,,Successful,13.9,,,,,,,,,,,,,,,,340149342394.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1","-27.5,0.2","24.6,0.2","19.8,1","22.7,9.1","23.6,4.4","17.1,4.2","8.5,7.4","24.6,10.7","21.6,-5","25.4,4.2",,0.54,0.25,0.841,1.844,2.47,0.597,2.23,2.547,2.687,1.362,1.434,,"0.997,-0.081","-0.911,0.412","0.11,0.994","-0.279,0.96","0.797,0.604","1,-0.009","0.504,0.863","0.108,0.994","0.941,0.338","-0.517,0.856","0.999,0.034",
2,163,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"25.7,11.1","19.7,5.5",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1","-27.5,0.2","24.6,0.3","19.8,1","22.7,9.1","23.7,4.4","17.2,4.3","8.5,7.5","24.6,10.7","21.6,-5","25.5,4.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,163,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"19.7,5.5","19,5.7",342394.0,#29 Jakob Lilja,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,342394.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,0.9","-27.7,0.1","23.9,0.6","19.3,2.1","24,9.8","24.2,4.6","18,4.7","8.5,8.8","26.1,11.6","21.1,-4.8","26.1,4.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,163,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"19.1,5.6","12.7,14.6",342394.0,#29 Jakob Lilja,Home,333764.0,#18 Ryan Gunderson,Home,,,,,,,,Successful,7.3,,,,,,,,,,,,,,,,342394333764.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,1","-27.6,0.1","23.7,0.6","19.2,2.4","24.1,9.7","24.2,4.6","18.2,4.7","8.5,9","26.3,11.7","21.1,-4.7","26.1,4.4",,0.606,0.763,2.163,2.52,1.35,0.568,1.687,1.539,2.383,0.634,0.156,,"-0.875,0.483","0.993,-0.122","-1,0.008","-0.599,0.801","0.924,-0.384","0.454,0.891","0.881,-0.473","-0.039,0.999","0.715,0.699","-0.965,0.264","0.884,-0.467",
2,163,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"19,5.7","12.7,14.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,1","-27.6,0.1","23.7,0.6","19.2,2.4","24.2,9.7","24.2,4.6","18.2,4.7","8.5,9","26.3,11.8","21.1,-4.7","26.1,4.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,165,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"12.7,14.6","11.7,14.9",333764.0,#18 Ryan Gunderson,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,333764.0,888055464,101791,888047294,888055472,888039489,888055470,342394,340149,340142,331248,333764,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#18 Ryan Gunderson,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.9,1.2","-26.6,0.4","19.6,0.4","15,7.9","21.2,6.7","23.3,4.7","19.2,7.6","25.7,13.3","17.9,-4.6","24.2,2.4","10.4,13.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,166,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"11.7,14.9","22.4,12.7",333764.0,#18 Ryan Gunderson,Home,340149.0,#32 Lucas Wallmark,Home,,,,,,,,Successful,15.7,,,,,,,,,,,,,,,,333764340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,340149,340142,331248,333764,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#18 Ryan Gunderson,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,1.2","-26.4,0.3","19.8,1","13.9,9.8","20.1,6.6","23.4,5","19.1,7.2","24.8,13.6","16.9,-5","23.7,2.3","10.9,14.6",,0.424,0.503,2.076,5.181,2.246,0.772,1.091,2.69,2.36,0.942,1.77,,"0.972,-0.236","0.873,-0.487","0.667,0.745","-0.427,0.904","-0.993,0.12","0.491,0.871","-0.569,-0.822","-0.883,0.47","-0.923,-0.384","-0.956,0.294","0.5,0.866",
2,166,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"11.7,14.9","22.4,12.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,340149,340142,331248,333764,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#18 Ryan Gunderson,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,1.2","-26.4,0.3","19.9,1","13.9,9.9","20,6.6","23.4,5.1","19.1,7.2","24.7,13.6","16.8,-5","23.7,2.3","10.9,14.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,167,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"22.4,12.7","23.2,13",340149.0,#32 Lucas Wallmark,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340149.0,888055464,101791,888047294,888055472,888039489,888055470,342394,340149,340142,331248,333764,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#18 Ryan Gunderson,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,1","-26.5,0.3","21.5,1.9","13.8,12.7","19.1,7.2","23.5,5.1","19.1,6.3","22.9,14.1","15.9,-4.8","23.7,2","10.6,14.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,167,1735230000000.0,Pass,HomePowerplay,5v4,True,True,AwayTeamZone,"23.3,13","20.9,4",340149.0,#32 Lucas Wallmark,Home,888055470.0,#24 Libor Hajek,Away,,,,,,,,Intercepted,23.5,,,,,,,,,,,,,,,,340149888055470.0,888055464,101791,888047294,888055472,888039489,888055470,342394,340149,340142,331248,333764,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#18 Ryan Gunderson,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1.1","-26.3,0.1","22.8,1.4","15.7,12.6","19.5,6.7","23.2,5.2","19.7,5.2","21.7,13.1","16.1,-3.7","24.4,1","9.5,13.7",,0.054,1.162,2.12,3.092,1.721,0.819,2.146,2.233,0.907,1.019,2.913,,"-0.897,0.443","0.977,-0.214","0.718,-0.696","0.898,-0.439","0.316,-0.949","-0.639,0.769","0.17,-0.985","-0.734,-0.679","0.353,0.936","0.724,-0.69","-0.525,-0.851",
2,167,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"23.2,13","20.9,4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,340149,340142,331248,333764,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,#18 Ryan Gunderson,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,1.1","-26.2,0.1","22.8,1.3","15.7,12.6","19.5,6.7","23.2,5.2","19.7,5.2","21.7,13.1","16.2,-3.7","24.4,1","9.5,13.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,168,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"20.9,4","21,3.6",888055470.0,#24 Libor Hajek,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055470.0,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.9","-25.9,-0.1","23.2,0.8","17,11.4","19.7,6","22.8,5.4","19.7,4.2","8.9,12.3","20.9,12.4","16.3,-3.9","24.6,1",,,,,,,,,,,,,,,,,,,,,,,,,
2,168,1735230000000.0,PuckControl,HomePowerplay,5v4,True,True,AwayTeamZone,"21,3.6","19.7,-9.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,888055464,101791,888047294,888055472,888039489,888055470,342394,333764,340149,340142,331248,,#22 Roman Will,#20 Reto Berra,#14 Ondrej Vala,#23 Lukas Sedlak,#29 Milos Kelemen,#24 Libor Hajek,#29 Jakob Lilja,#18 Ryan Gunderson,#32 Lucas Wallmark,#9 Marcus Sörensen,#92 Linden Vey,,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0.9","-25.9,-0.1","23.2,0.8","17,11.4","19.7,6","22.8,5.4","19.7,4.2","8.8,12.2","20.8,12.3","16.4,-3.9","24.5,1",,,,,,,,,,,,,,,,,,,,,,,,,
