Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,933,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-21.3,5.8","-19.5,9.9",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.4,-0.4","-23.9,4.6","-20,7","-10.9,-3","-17.8,-8.2","-24.4,-2.5","-26.3,-1.3","-23.8,1.1","-18.5,-3","-21.8,0.8","-22.4,-6.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,936,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-19.6,10","-10.9,-1.6",337684,#19 Jesper Olofsson,Away,322236,#55 Calle Andersson,Away,,,,,,,,Successful,18.1,,,,,,,,,,,,,,,,3.38E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.1","-21.2,1.4","-20,10.6","-9.8,-1.8","-19.3,-7","-24.2,-0.7","-25.9,-1.4","-23,3.5","-18.4,0.3","-18.6,6","-23.2,-2",,0.071,0.842,1.786,1.125,1.498,0.215,0.683,1.066,1.109,1.244,1.16,,"0.956,-0.293","0.362,-0.932","1,-0.002","0.188,-0.982","-0.999,-0.04","0.64,0.768","-0.897,0.442","0.834,-0.552","0.249,-0.969","0.986,0.168","-0.236,0.972",
2,936,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-19.5,9.9","-10.9,-1.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.1","-21.2,1.4","-20,10.6","-9.8,-1.8","-19.3,-7","-24.2,-0.7","-25.9,-1.4","-23,3.5","-18.4,0.3","-18.5,6","-23.2,-2",,,,,,,,,,,,,,,,,,,,,,,,,
2,937,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-10.9,-1.6","-11.7,0.9",322236,#55 Calle Andersson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,322236,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"25.6,-0.3","-21.1,1","-18.5,10.2","-9.4,-2.2","-20.1,-7.3","-24.3,-0.5","-26.8,-0.2","-22.1,2.2","-17.4,-0.6","-17.6,5.2","-23.1,-1.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,940,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-11.6,1","-13.7,-6.3",322236,#55 Calle Andersson,Away,332924,#25 Henrik Haapala,Away,,,,,,,,Successful,10.3,,,,,,,,,,,,,,,,3.22E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,-0.2","-17.9,-1","-17.5,8.2","-10.5,0.8","-13.1,-8.9","-24.2,-1.6","-25.9,-0.6","-22.3,1","-15.1,-0.1","-18.6,0.2","-21,-3.4",,0.339,1.314,1.039,4.439,2.087,0.503,0.886,0.551,2.907,0.68,0.419,,"0.405,0.914","0.331,0.944","-0.942,0.336","-0.365,0.931","0.762,0.648","0.069,-0.998","0.973,-0.23","0.889,0.458","0.204,0.979","-0.572,0.82","-0.265,0.964",
2,940,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-11.7,0.9","-13.7,-6.3",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,-0.2","-17.9,-1","-17.5,8.2","-10.5,0.8","-13,-8.9","-24.2,-1.6","-25.9,-0.6","-22.3,1","-15,0","-18.6,0.3","-21,-3.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,941,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-13.7,-6.3","-14.5,-6.6",332924,#25 Henrik Haapala,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,332924,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.3,0","-17.7,-0.2","-18.3,8.3","-11.4,2.6","-12.9,-7.8","-24.4,-2.3","-25.6,0","-22.3,0.3","-15,1.4","-18.7,-0.2","-21.1,-3.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,942,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.5,-6.6","-20.9,5.8",332924,#25 Henrik Haapala,Away,337684,#19 Jesper Olofsson,Away,,,,,,,,Successful,14.9,,,,,,,,,,,,,,,,3.33E+11,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.1","-18.1,-0.7","-19.4,8.2","-10.8,2.8","-14.2,-7","-25,-3.5","-25.4,-0.7","-22.8,-1","-15.8,1.1","-18.9,-2.1","-20.3,-4",,0.214,2.516,2.186,1.682,2.797,2.193,1.889,2.14,2.579,3.671,2.551,,"0.801,0.599","-0.46,-0.888","-0.979,-0.203","0.994,-0.107","-0.96,0.28","-0.389,-0.921","0.365,-0.931","-0.387,-0.922","-0.792,-0.611","-0.045,-0.999","0.792,-0.611",
2,942,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.5,-6.6","-20.9,5.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0.1","-18.1,-0.7","-19.4,8.2","-10.8,2.8","-14.3,-6.9","-25,-3.6","-25.4,-0.7","-22.8,-1","-15.9,1.1","-18.9,-2.2","-20.3,-4",,,,,,,,,,,,,,,,,,,,,,,,,
2,942,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-20.9,5.8","-22.5,4.9",337684,#19 Jesper Olofsson,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,337684,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,-0.2","-20.1,-1.8","-21.2,7.7","-9.5,2.6","-16.3,-6.8","-25.3,-4.1","-25.8,-1.4","-23.1,-0.4","-18,-0.2","-18.9,-3.4","-19.5,-5.2",,,,,,,,,,,,,,,,,,,,,,,,,
2,943,1.70E+12,Shot,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.5,4.9",,337684,#19 Jesper Olofsson,Away,888052816,#1 Thomas Milic,Home,,Blocked,0,,0.091,,,,,,,,,,,,,,,,,,,,3.38E+14,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0","-22.2,-0.7","-22.7,5.3","-9.9,2.5","-17.6,-7.6","-25.1,-4.3","-26.1,-1.1","-23.5,1.6","-20.4,0.7","-20.1,-3.1","-21.8,-4.8",,,,,,,,,,,,,,,,,,,,,,,,,
2,943,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22.5,4.9","-29.5,-4.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.4,0","-22.2,-0.7","-22.8,5.2","-9.9,2.5","-17.6,-7.6","-25.1,-4.3","-26.1,-1.2","-23.4,1.6","-20.4,0.7","-20.2,-3.2","-21.9,-4.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,945,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-29.5,-4.2","-27.2,-8",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,8.88E+14,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.2,0.3","-24.1,-2.7","-24.2,1.8","-10.7,1.6","-16.7,-9.5","-27.2,-4","-26.5,-0.7","-22.9,3","-22.5,0.7","-23.5,-3.2","-27.2,-3.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,946,1.70E+12,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-27.2,-8","-10.8,-10.2",100375,#10 Andres Ambühl,Away,,,,,,,,,,,Failed,12.3,,,,,,,,,,,,,,,,100375,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,-0.1","-24.8,-5.7","-24.4,2.9","-10.2,-0.6","-16.3,-11.5","-26.9,-7","-26.2,-2","-23.8,0","-21.8,-0.3","-22.9,-4","-27.7,-5.7",,0.416,3.653,0.909,2.033,2.204,2.621,1.567,2.321,2.203,1.67,3.039,,"-0.842,-0.54","-0.025,-1","0.536,0.844","0.43,-0.903","0.142,-0.99","0.548,-0.836","0.621,-0.784","-0.14,-0.99","0.53,-0.848","0.997,-0.073","0.397,-0.918",
2,946,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-27.2,-8","-27.1,-8",100375,#10 Andres Ambühl,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,100375,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,-0.1","-24.8,-5.7","-24.4,2.9","-10.2,-0.6","-16.3,-11.5","-26.9,-7","-26.2,-2","-23.8,0","-21.8,-0.3","-22.9,-4","-27.7,-5.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,946,1.70E+12,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-27.1,-8","3.4,-11.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,NeutralZone,,,,,304441,340163,337684,322236,332924,100375,888052816,888052818,333800,343628,888052819,,#91 Gilles Senn,#42 Joakim Nordström,#19 Jesper Olofsson,#55 Calle Andersson,#25 Henrik Haapala,#10 Andres Ambühl,#1 Thomas Milic,#3 Dillon Heatherington,#86 Josh Jooris,#19 Corban Knight,#24 Ty Smith,,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,,"26.1,-0.1","-24.8,-5.8","-24.4,2.9","-10.1,-0.6","-16.3,-11.6","-26.9,-7.1","-26.2,-2","-23.8,-0.1","-21.8,-0.3","-22.9,-4","-27.6,-5.8",,,,,,,,,,,,,,,,,,,,,,,,,
